epoch,accuracy,loss,val_accuracy,val_loss
1841,0.934374988079071,0.1729004979133606,0.9624999761581421,0.08061272650957108
1842,0.9287499785423279,0.1857980340719223,0.9700000286102295,0.08105634897947311
1843,0.9275000095367432,0.16883188486099243,0.9725000262260437,0.0794910341501236
1844,0.9281250238418579,0.16891975700855255,0.9649999737739563,0.07866945117712021
1845,0.9262499809265137,0.18905557692050934,0.9674999713897705,0.07727807760238647
1846,0.9287499785423279,0.16711360216140747,0.9775000214576721,0.07620540261268616
1847,0.9256250262260437,0.1749134063720703,0.9750000238418579,0.0784665048122406
1848,0.925000011920929,0.18510279059410095,0.9700000286102295,0.07650390267372131
1849,0.9243749976158142,0.17660312354564667,0.9750000238418579,0.07934796065092087
1850,0.9262499809265137,0.18530738353729248,0.9700000286102295,0.07785012573003769
1851,0.9256250262260437,0.18288223445415497,0.9750000238418579,0.07801010459661484
1852,0.9193750023841858,0.1845472902059555,0.9750000238418579,0.08009712398052216
1853,0.918749988079071,0.19001227617263794,0.9649999737739563,0.07710524648427963
1854,0.9325000047683716,0.16315624117851257,0.9649999737739563,0.08097901195287704
1855,0.9206249713897705,0.1850968599319458,0.9700000286102295,0.08239288628101349
1856,0.9225000143051147,0.19960537552833557,0.9725000262260437,0.07693582773208618
1857,0.9225000143051147,0.18731898069381714,0.9725000262260437,0.0753956139087677
1858,0.9237499833106995,0.19244873523712158,0.9725000262260437,0.07663825154304504
1859,0.925000011920929,0.17908744513988495,0.9775000214576721,0.08090931922197342
1860,0.9256250262260437,0.1772468239068985,0.9750000238418579,0.07959504425525665
1861,0.9243749976158142,0.19579041004180908,0.9725000262260437,0.07589715719223022
1862,0.9281250238418579,0.1788313090801239,0.9750000238418579,0.07480158656835556
1863,0.9306250214576721,0.17210954427719116,0.9750000238418579,0.080286405980587
1864,0.9150000214576721,0.2037448137998581,0.9624999761581421,0.0820104107260704
1865,0.9281250238418579,0.17957964539527893,0.9649999737739563,0.08186517655849457
1866,0.9300000071525574,0.18314222991466522,0.9700000286102295,0.08166147023439407
1867,0.918749988079071,0.19450922310352325,0.9700000286102295,0.08016834408044815
1868,0.9206249713897705,0.19161809980869293,0.9624999761581421,0.08670862019062042
1869,0.9168750047683716,0.18930912017822266,0.9700000286102295,0.08071734756231308
1870,0.9243749976158142,0.1869346797466278,0.9725000262260437,0.07998133450746536
1871,0.925000011920929,0.18245306611061096,0.9674999713897705,0.07688619941473007
1872,0.9275000095367432,0.18027280271053314,0.9725000262260437,0.07861308753490448
1873,0.9300000071525574,0.1788593828678131,0.9750000238418579,0.07736124843358994
1874,0.918749988079071,0.18723857402801514,0.9674999713897705,0.0754510760307312
1875,0.9275000095367432,0.17019523680210114,0.9700000286102295,0.08027772605419159
1876,0.9356250166893005,0.1688498556613922,0.9725000262260437,0.07653041929006577
1877,0.9243749976158142,0.17699134349822998,0.9725000262260437,0.07066257297992706
1878,0.9237499833106995,0.17577813565731049,0.9700000286102295,0.07375894486904144
1879,0.9243749976158142,0.17973552644252777,0.9599999785423279,0.0815545842051506
1880,0.9356250166893005,0.16382665932178497,0.9700000286102295,0.07741415500640869
1881,0.9287499785423279,0.17679725587368011,0.9674999713897705,0.07428281009197235
1882,0.9318749904632568,0.17078618705272675,0.9674999713897705,0.07156702876091003
1883,0.9212499856948853,0.19070196151733398,0.9750000238418579,0.07412122189998627
1884,0.9181249737739563,0.19474995136260986,0.9750000238418579,0.07671443372964859
1885,0.9300000071525574,0.17476928234100342,0.9649999737739563,0.07713701575994492
1886,0.9268749952316284,0.18608854711055756,0.9700000286102295,0.07723764330148697
1887,0.9331250190734863,0.17204904556274414,0.9700000286102295,0.07927369326353073
1888,0.934374988079071,0.17192882299423218,0.9725000262260437,0.07878566533327103
1889,0.9331250190734863,0.1582387238740921,0.9700000286102295,0.07279307395219803
1890,0.9331250190734863,0.1724022477865219,0.9725000262260437,0.07259095460176468
1891,0.934374988079071,0.1656004786491394,0.9674999713897705,0.0737413614988327
1892,0.9281250238418579,0.17174497246742249,0.9725000262260437,0.07057929784059525
1893,0.9243749976158142,0.18496903777122498,0.9674999713897705,0.07027146965265274
1894,0.9306250214576721,0.16707086563110352,0.9674999713897705,0.0735243409872055
1895,0.9193750023841858,0.1763853132724762,0.9725000262260437,0.06958542764186859
1896,0.9306250214576721,0.15888553857803345,0.9750000238418579,0.06952879577875137
1897,0.9200000166893005,0.19461551308631897,0.9750000238418579,0.07046229392290115
1898,0.9225000143051147,0.1907188594341278,0.9674999713897705,0.07026690244674683
1899,0.9300000071525574,0.17355747520923615,0.9725000262260437,0.0704820305109024
1900,0.9300000071525574,0.17409394681453705,0.9750000238418579,0.06987393647432327
1901,0.9300000071525574,0.16773410141468048,0.9725000262260437,0.07033851742744446
1902,0.9306250214576721,0.17343726754188538,0.9725000262260437,0.07012606412172318
1903,0.9293749928474426,0.18279647827148438,0.9775000214576721,0.0645657479763031
1904,0.9150000214576721,0.19772937893867493,0.9750000238418579,0.07125691324472427
1905,0.9231250286102295,0.17837150394916534,0.9750000238418579,0.07598249614238739
1906,0.9275000095367432,0.18494395911693573,0.9725000262260437,0.07534489035606384
1907,0.9318749904632568,0.16664697229862213,0.9750000238418579,0.07360849529504776
1908,0.9275000095367432,0.17094208300113678,0.9750000238418579,0.07252748310565948
1909,0.9287499785423279,0.16349393129348755,0.9725000262260437,0.0733092874288559
1910,0.9287499785423279,0.1891196370124817,0.9775000214576721,0.07360086590051651
1911,0.921875,0.1948966234922409,0.9725000262260437,0.0747295394539833
1912,0.9212499856948853,0.1907709538936615,0.9750000238418579,0.072522833943367
1913,0.9243749976158142,0.17520692944526672,0.9775000214576721,0.07365961372852325
1914,0.9281250238418579,0.17028099298477173,0.9800000190734863,0.07576438784599304
1915,0.9193750023841858,0.19710354506969452,0.9674999713897705,0.0770619660615921
1916,0.9212499856948853,0.19737356901168823,0.9700000286102295,0.07514463365077972
1917,0.925000011920929,0.19010373950004578,0.9649999737739563,0.08211231231689453
1918,0.9262499809265137,0.17159461975097656,0.9725000262260437,0.07927881926298141
1919,0.925000011920929,0.1770889312028885,0.9700000286102295,0.07919291406869888
1920,0.9293749928474426,0.16762013733386993,0.9725000262260437,0.07881855219602585
1921,0.918749988079071,0.1874721646308899,0.9649999737739563,0.0817832350730896
1922,0.934374988079071,0.16392843425273895,0.9649999737739563,0.0768800750374794
1923,0.9156249761581421,0.1988707184791565,0.9674999713897705,0.07255818694829941
1924,0.940625011920929,0.15738390386104584,0.9674999713897705,0.07170481979846954
1925,0.9306250214576721,0.18396657705307007,0.9700000286102295,0.07486941665410995
1926,0.9287499785423279,0.18861587345600128,0.9649999737739563,0.07435547560453415
1927,0.9256250262260437,0.17854228615760803,0.9700000286102295,0.07341428846120834
1928,0.921875,0.19088901579380035,0.9750000238418579,0.07136129587888718
1929,0.9231250286102295,0.18114282190799713,0.9725000262260437,0.07095427811145782
1930,0.9318749904632568,0.18388637900352478,0.9624999761581421,0.07514418661594391
1931,0.9275000095367432,0.17124389111995697,0.9725000262260437,0.07298813760280609
1932,0.9300000071525574,0.1661699414253235,0.9700000286102295,0.07523754984140396
1933,0.9212499856948853,0.1819096952676773,0.9674999713897705,0.0779750645160675
1934,0.9243749976158142,0.16415584087371826,0.9599999785423279,0.07384780794382095
1935,0.9368749856948853,0.16740144789218903,0.9700000286102295,0.07203276455402374
1936,0.9275000095367432,0.16650991141796112,0.9725000262260437,0.06931696087121964
1937,0.9337499737739563,0.18327420949935913,0.9750000238418579,0.0671021118760109
1938,0.925000011920929,0.17372292280197144,0.9700000286102295,0.06854449212551117
1939,0.9312499761581421,0.16825492680072784,0.9674999713897705,0.0658230260014534
1940,0.9175000190734863,0.19009153544902802,0.9725000262260437,0.070461705327034
1941,0.9293749928474426,0.17420318722724915,0.9750000238418579,0.06675026565790176
1942,0.9243749976158142,0.1818154752254486,0.9750000238418579,0.06880147755146027
1943,0.9362499713897705,0.15922419726848602,0.9750000238418579,0.07060438394546509
1944,0.9281250238418579,0.17387104034423828,0.9700000286102295,0.07038181275129318
1945,0.9331250190734863,0.16911199688911438,0.9700000286102295,0.06869271397590637
1946,0.9281250238418579,0.17897167801856995,0.9725000262260437,0.07032711058855057
1947,0.9212499856948853,0.17769506573677063,0.9725000262260437,0.07375198602676392
1948,0.9331250190734863,0.1579817533493042,0.9725000262260437,0.07279972732067108
1949,0.9237499833106995,0.18429701030254364,0.9700000286102295,0.07785484939813614
1950,0.925000011920929,0.1689469963312149,0.9725000262260437,0.07346455752849579
1951,0.9337499737739563,0.16713857650756836,0.9674999713897705,0.07495664805173874
1952,0.9200000166893005,0.1840841919183731,0.9700000286102295,0.07840755581855774
1953,0.9337499737739563,0.17250211536884308,0.9700000286102295,0.07284817099571228
1954,0.9287499785423279,0.16358286142349243,0.9750000238418579,0.07143984735012054
1955,0.9275000095367432,0.16937433183193207,0.9700000286102295,0.07211571931838989
1956,0.9300000071525574,0.1764720380306244,0.9725000262260437,0.07021021097898483
1957,0.9331250190734863,0.15809713304042816,0.9700000286102295,0.0708661675453186
1958,0.934374988079071,0.1727983057498932,0.9750000238418579,0.06664741784334183
1959,0.9356250166893005,0.16129419207572937,0.9750000238418579,0.069747693836689
1960,0.9337499737739563,0.17102234065532684,0.9725000262260437,0.07648942619562149
1961,0.9387500286102295,0.14981253445148468,0.9674999713897705,0.07603076100349426
1962,0.9362499713897705,0.16147536039352417,0.9700000286102295,0.07087676227092743
1963,0.9237499833106995,0.17835454642772675,0.9750000238418579,0.06837502121925354
1964,0.9381250143051147,0.1612159162759781,0.9775000214576721,0.07135096937417984
1965,0.9287499785423279,0.16963917016983032,0.9775000214576721,0.06628631800413132
1966,0.9356250166893005,0.1643315553665161,0.9725000262260437,0.07118742167949677
1967,0.9306250214576721,0.16095156967639923,0.9674999713897705,0.06925272941589355
1968,0.9287499785423279,0.1698523908853531,0.9775000214576721,0.06816309690475464
1969,0.9243749976158142,0.17107194662094116,0.9700000286102295,0.06864467263221741
1970,0.9337499737739563,0.1658395528793335,0.9649999737739563,0.07385741919279099
1971,0.9412500262260437,0.15292246639728546,0.9700000286102295,0.07121032476425171
1972,0.934374988079071,0.17129579186439514,0.9649999737739563,0.07404656708240509
1973,0.9293749928474426,0.1472063660621643,0.9725000262260437,0.07191480696201324
1974,0.9306250214576721,0.18297281861305237,0.9750000238418579,0.07514327019453049
1975,0.9350000023841858,0.15886323153972626,0.9700000286102295,0.07351137697696686
1976,0.9481250047683716,0.15191759169101715,0.9750000238418579,0.07164951413869858
1977,0.9362499713897705,0.15933406352996826,0.9700000286102295,0.06831235438585281
1978,0.9375,0.16167718172073364,0.9725000262260437,0.06716206669807434
1979,0.9368749856948853,0.15301986038684845,0.9725000262260437,0.06980842351913452
1980,0.9331250190734863,0.16348552703857422,0.9800000190734863,0.0682763084769249
1981,0.9287499785423279,0.170061856508255,0.9725000262260437,0.07257311046123505
1982,0.9350000023841858,0.14837683737277985,0.9750000238418579,0.07407265156507492
1983,0.9424999952316284,0.16304419934749603,0.9700000286102295,0.07155414670705795
1984,0.9237499833106995,0.18495939671993256,0.9750000238418579,0.06927113234996796
1985,0.9256250262260437,0.17078851163387299,0.9674999713897705,0.07319177687168121
1986,0.9281250238418579,0.1798328012228012,0.9674999713897705,0.07432453334331512
1987,0.9325000047683716,0.16128602623939514,0.9725000262260437,0.07611934840679169
1988,0.9300000071525574,0.1707969605922699,0.9674999713897705,0.07585258781909943
1989,0.9287499785423279,0.1764514297246933,0.9674999713897705,0.07514768838882446
1990,0.9268749952316284,0.16653451323509216,0.9700000286102295,0.07174849510192871
1991,0.9381250143051147,0.15577274560928345,0.9649999737739563,0.07275696843862534
1992,0.9368749856948853,0.15725795924663544,0.9700000286102295,0.07525178790092468
1993,0.9350000023841858,0.1568884551525116,0.9725000262260437,0.06845290958881378
1994,0.9375,0.1582392305135727,0.9700000286102295,0.07239236682653427
1995,0.921875,0.17336620390415192,0.9750000238418579,0.07253330945968628
1996,0.940625011920929,0.14408153295516968,0.9750000238418579,0.07428621500730515
1997,0.9381250143051147,0.1466616690158844,0.9725000262260437,0.07311422377824783
1998,0.9350000023841858,0.15398633480072021,0.9700000286102295,0.07175292819738388
1999,0.9381250143051147,0.16097818315029144,0.9750000238418579,0.06315476447343826
