epoch,accuracy,loss,val_accuracy,val_loss
1121,0.8475000262260437,0.3668955862522125,0.7450000047683716,0.5185685753822327
1122,0.8487499952316284,0.3645213842391968,0.7475000023841858,0.5151627063751221
1123,0.8500000238418579,0.3620307445526123,0.7450000047683716,0.5115553140640259
1124,0.8518750071525574,0.3594212830066681,0.75,0.5077429413795471
1125,0.8556249737739563,0.3566915988922119,0.7475000023841858,0.5037245154380798
1126,0.8556249737739563,0.35384121537208557,0.7475000023841858,0.49950194358825684
1127,0.8581249713897705,0.35087117552757263,0.75,0.49507975578308105
1128,0.8600000143051147,0.34778380393981934,0.7475000023841858,0.49046608805656433
1129,0.859375,0.3445831537246704,0.75,0.4856721758842468
1130,0.8612499833106995,0.3412751257419586,0.7524999976158142,0.48071280121803284
1131,0.8618749976158142,0.3378671407699585,0.7574999928474426,0.47560593485832214
1132,0.862500011920929,0.33436858654022217,0.762499988079071,0.47037217020988464
1133,0.8643749952316284,0.33079034090042114,0.7649999856948853,0.46503424644470215
1134,0.8687499761581421,0.3271448016166687,0.7649999856948853,0.45961642265319824
1135,0.8725000023841858,0.32344529032707214,0.7649999856948853,0.45414334535598755
1136,0.8762500286102295,0.3197058141231537,0.7674999833106995,0.4486393630504608
1137,0.8768749833106995,0.3159409165382385,0.7724999785423279,0.4431280493736267
1138,0.8799999952316284,0.3121646046638489,0.7699999809265137,0.43763089179992676
1139,0.8806250095367432,0.30839094519615173,0.7749999761581421,0.43216782808303833
1140,0.8824999928474426,0.3046330511569977,0.7774999737739563,0.4267559051513672
1141,0.8862500190734863,0.3009031116962433,0.7825000286102295,0.4214102625846863
1142,0.8893749713897705,0.2972122132778168,0.7875000238418579,0.4161432683467865
1143,0.8893749713897705,0.2935701012611389,0.7900000214576721,0.4109654128551483
1144,0.890625,0.2899850606918335,0.7925000190734863,0.4058847725391388
1145,0.890625,0.286464124917984,0.800000011920929,0.4009075462818146
1146,0.8924999833106995,0.28301283717155457,0.8075000047683716,0.39603859186172485
1147,0.8943750262260437,0.27963539958000183,0.8075000047683716,0.3912808895111084
1148,0.8962500095367432,0.2763347923755646,0.8100000023841858,0.3866361975669861
1149,0.8962500095367432,0.2731126844882965,0.8100000023841858,0.3821050226688385
1150,0.8981249928474426,0.2699701189994812,0.8100000023841858,0.3776872754096985
1151,0.8999999761581421,0.2669069766998291,0.8125,0.37338170409202576
1152,0.9018750190734863,0.2639225125312805,0.8149999976158142,0.3691865801811218
1153,0.903124988079071,0.2610156834125519,0.8224999904632568,0.36509954929351807
1154,0.9043750166893005,0.2581847906112671,0.8224999904632568,0.36111801862716675
1155,0.90625,0.2554278075695038,0.824999988079071,0.35723891854286194
1156,0.9056249856948853,0.2527425289154053,0.824999988079071,0.35345911979675293
1157,0.9081249833106995,0.2501267194747925,0.824999988079071,0.3497752249240875
1158,0.9081249833106995,0.2475777566432953,0.8299999833106995,0.3461838662624359
1159,0.9087499976158142,0.24509328603744507,0.8324999809265137,0.34268176555633545
1160,0.909375011920929,0.24267086386680603,0.8324999809265137,0.339265376329422
1161,0.9100000262260437,0.24030806124210358,0.8349999785423279,0.3359314799308777
1162,0.9112499952316284,0.23800250887870789,0.8324999809265137,0.3326769173145294
1163,0.9131249785423279,0.23575204610824585,0.8324999809265137,0.3294985294342041
1164,0.9150000214576721,0.23355449736118317,0.8324999809265137,0.3263934850692749
1165,0.9162499904632568,0.23140768706798553,0.8374999761581421,0.32335877418518066
1166,0.9168750047683716,0.22930976748466492,0.8374999761581421,0.3203918933868408
1167,0.9168750047683716,0.22725893557071686,0.8399999737739563,0.31749027967453003
1168,0.9168750047683716,0.22525344789028168,0.8399999737739563,0.3146514296531677
1169,0.9175000190734863,0.22329169511795044,0.8450000286102295,0.31187325716018677
1170,0.9181249737739563,0.22137220203876495,0.8424999713897705,0.30915355682373047
1171,0.9193750023841858,0.21949347853660583,0.8424999713897705,0.30649036169052124
1172,0.9206249713897705,0.2176542431116104,0.8424999713897705,0.30388176441192627
1173,0.9206249713897705,0.21585334837436676,0.8475000262260437,0.30132606625556946
1174,0.9200000166893005,0.21408943831920624,0.8525000214576721,0.2988215684890747
1175,0.9206249713897705,0.21236155927181244,0.8525000214576721,0.29636669158935547
1176,0.9212499856948853,0.2106686383485794,0.8525000214576721,0.29395991563796997
1177,0.9206249713897705,0.20900966227054596,0.8525000214576721,0.29159998893737793
1178,0.921875,0.2073836773633957,0.8525000214576721,0.28928545117378235
1179,0.9237499833106995,0.20578986406326294,0.8525000214576721,0.2870151996612549
1180,0.925000011920929,0.20422731339931488,0.8525000214576721,0.2847878634929657
1181,0.925000011920929,0.20269529521465302,0.8575000166893005,0.28260236978530884
1182,0.925000011920929,0.2011929750442505,0.8575000166893005,0.28045782446861267
1183,0.9268749952316284,0.1997196227312088,0.8600000143051147,0.2783529460430145
1184,0.9281250238418579,0.19827447831630707,0.8600000143051147,0.2762868404388428
1185,0.9287499785423279,0.19685684144496918,0.862500011920929,0.27425849437713623
1186,0.9300000071525574,0.19546611607074738,0.8650000095367432,0.27226704359054565
1187,0.9300000071525574,0.19410160183906555,0.8650000095367432,0.27031180262565613
1188,0.9306250214576721,0.1927625834941864,0.8650000095367432,0.26839160919189453
1189,0.9312499761581421,0.1914486438035965,0.8675000071525574,0.2665058374404907
1190,0.9312499761581421,0.19015903770923615,0.8675000071525574,0.2646537125110626
1191,0.9312499761581421,0.18889322876930237,0.8675000071525574,0.26283442974090576
1192,0.9312499761581421,0.18765056133270264,0.8675000071525574,0.2610471844673157
1193,0.9312499761581421,0.18643060326576233,0.8675000071525574,0.2592913806438446
1194,0.9312499761581421,0.18523283302783966,0.8675000071525574,0.2575662136077881
1195,0.9325000047683716,0.1840566098690033,0.8675000071525574,0.25587114691734314
1196,0.9337499737739563,0.18290139734745026,0.8675000071525574,0.2542054057121277
1197,0.9350000023841858,0.1817668080329895,0.8650000095367432,0.25256848335266113
1198,0.934374988079071,0.18065232038497925,0.8650000095367432,0.25095969438552856
1199,0.934374988079071,0.1795574128627777,0.8650000095367432,0.24937842786312103
1200,0.934374988079071,0.17848169803619385,0.8650000095367432,0.24782413244247437
1201,0.9356250166893005,0.1774246245622635,0.8650000095367432,0.24629618227481842
1202,0.9356250166893005,0.1763858050107956,0.8675000071525574,0.24479417502880096
1203,0.9356250166893005,0.17536477744579315,0.8675000071525574,0.24331745505332947
1204,0.9362499713897705,0.17436115443706512,0.8700000047683716,0.24186550080776215
1205,0.9362499713897705,0.17337451875209808,0.8725000023841858,0.24043789505958557
1206,0.9362499713897705,0.1724044233560562,0.875,0.23903408646583557
1207,0.9375,0.17145049571990967,0.875,0.23765359818935394
1208,0.9381250143051147,0.17051240801811218,0.875,0.23629595339298248
1209,0.9393749833106995,0.16958971321582794,0.875,0.23496073484420776
1210,0.9393749833106995,0.16868209838867188,0.875,0.2336474359035492
1211,0.9387500286102295,0.16778913140296936,0.8774999976158142,0.2323557287454605
1212,0.9387500286102295,0.16691063344478607,0.8799999952316284,0.23108510673046112
1213,0.9393749833106995,0.16604602336883545,0.8799999952316284,0.2298351228237152
1214,0.9393749833106995,0.16519519686698914,0.8799999952316284,0.2286054641008377
1215,0.9399999976158142,0.16435767710208893,0.8824999928474426,0.22739559412002563
1216,0.940625011920929,0.16353319585323334,0.8849999904632568,0.22620534896850586
1217,0.9399999976158142,0.16272151470184326,0.8849999904632568,0.22503431141376495
1218,0.9399999976158142,0.16192227602005005,0.887499988079071,0.22388193011283875
1219,0.940625011920929,0.1611352413892746,0.887499988079071,0.22274793684482574
1220,0.9412500262260437,0.16036008298397064,0.887499988079071,0.22163204848766327
1221,0.9418749809265137,0.1595964878797531,0.8949999809265137,0.22053393721580505
1222,0.9424999952316284,0.1588442474603653,0.8949999809265137,0.21945315599441528
1223,0.9437500238418579,0.1581030935049057,0.8949999809265137,0.21838943660259247
1224,0.9449999928474426,0.1573728322982788,0.8949999809265137,0.21734245121479034
1225,0.9449999928474426,0.15665310621261597,0.8949999809265137,0.216311976313591
1226,0.9456250071525574,0.15594372153282166,0.8974999785423279,0.21529752016067505
1227,0.9456250071525574,0.15524445474147797,0.8974999785423279,0.21429894864559174
1228,0.9456250071525574,0.15455509722232819,0.8974999785423279,0.2133159041404724
1229,0.9456250071525574,0.15387539565563202,0.8999999761581421,0.2123481184244156
1230,0.9456250071525574,0.15320511162281036,0.9024999737739563,0.21139533817768097
1231,0.9456250071525574,0.15254411101341248,0.9024999737739563,0.2104571908712387
1232,0.9449999928474426,0.15189212560653687,0.9024999737739563,0.20953349769115448
1233,0.9456250071525574,0.15124894678592682,0.9024999737739563,0.2086239457130432
1234,0.9462500214576721,0.15061445534229279,0.9024999737739563,0.2077283412218094
1235,0.9462500214576721,0.14998842775821686,0.9049999713897705,0.20684638619422913
1236,0.9462500214576721,0.14937059581279755,0.9024999737739563,0.20597776770591736
1237,0.9456250071525574,0.14876091480255127,0.9024999737739563,0.2051224559545517
1238,0.9456250071525574,0.14815911650657654,0.9049999713897705,0.20427998900413513
1239,0.9449999928474426,0.1475650817155838,0.9075000286102295,0.20345021784305573
1240,0.9449999928474426,0.14697863161563873,0.9075000286102295,0.20263294875621796
1241,0.9462500214576721,0.146399587392807,0.9075000286102295,0.20182791352272034
1242,0.9456250071525574,0.14582781493663788,0.9075000286102295,0.20103488862514496
1243,0.9456250071525574,0.14526310563087463,0.9075000286102295,0.2002536803483963
1244,0.9456250071525574,0.1447053849697113,0.9100000262260437,0.19948406517505646
1245,0.9456250071525574,0.14415445923805237,0.9100000262260437,0.1987258940935135
1246,0.9449999928474426,0.14361022412776947,0.9075000286102295,0.1979788839817047
1247,0.9456250071525574,0.14307254552841187,0.9100000262260437,0.19724294543266296
1248,0.9456250071525574,0.14254124462604523,0.9100000262260437,0.1965177208185196
1249,0.9456250071525574,0.14201620221138,0.9100000262260437,0.1958032250404358
1250,0.9456250071525574,0.14149723947048187,0.9100000262260437,0.19509907066822052
1251,0.9456250071525574,0.14098438620567322,0.9100000262260437,0.1944052129983902
1252,0.9456250071525574,0.14047737419605255,0.9100000262260437,0.19372142851352692
1253,0.9456250071525574,0.13997609913349152,0.9100000262260437,0.19304747879505157
1254,0.9468749761581421,0.1394805759191513,0.9125000238418579,0.19238334894180298
1255,0.9474999904632568,0.138990581035614,0.9125000238418579,0.19172877073287964
1256,0.9474999904632568,0.1385059803724289,0.9125000238418579,0.1910836398601532
1257,0.9474999904632568,0.13802672922611237,0.9125000238418579,0.19044768810272217
1258,0.9474999904632568,0.13755269348621368,0.9125000238418579,0.18982085585594177
1259,0.9474999904632568,0.13708382844924927,0.9125000238418579,0.18920283019542694
1260,0.9487500190734863,0.1366199553012848,0.9125000238418579,0.18859373033046722
1261,0.9487500190734863,0.13616099953651428,0.9125000238418579,0.1879931390285492
1262,0.9493749737739563,0.13570691645145416,0.9150000214576721,0.18740111589431763
1263,0.9487500190734863,0.1352575719356537,0.9150000214576721,0.18681736290454865
1264,0.9481250047683716,0.1348128467798233,0.9150000214576721,0.18624183535575867
1265,0.9481250047683716,0.13437272608280182,0.9125000238418579,0.18567436933517456
1266,0.9481250047683716,0.1339370459318161,0.9125000238418579,0.18511486053466797
1267,0.9481250047683716,0.13350573182106018,0.9125000238418579,0.1845630407333374
1268,0.9481250047683716,0.13307882845401764,0.9125000238418579,0.1840190291404724
1269,0.9481250047683716,0.13265615701675415,0.9150000214576721,0.1834825575351715
1270,0.9481250047683716,0.13223761320114136,0.9150000214576721,0.18295341730117798
1271,0.9481250047683716,0.13182315230369568,0.9150000214576721,0.18243162333965302
1272,0.9487500190734863,0.13141269981861115,0.9150000214576721,0.1819169670343399
1273,0.9487500190734863,0.13100625574588776,0.9150000214576721,0.18140944838523865
1274,0.9493749737739563,0.1306036412715912,0.9175000190734863,0.18090881407260895
1275,0.9487500190734863,0.13020485639572144,0.9175000190734863,0.18041501939296722
1276,0.9487500190734863,0.12980973720550537,0.9175000190734863,0.1799280196428299
1277,0.9487500190734863,0.12941835820674896,0.9150000214576721,0.17944759130477905
1278,0.9487500190734863,0.12903057038784027,0.9150000214576721,0.17897367477416992
1279,0.9487500190734863,0.1286463588476181,0.9150000214576721,0.17850615084171295
1280,0.9487500190734863,0.1282656043767929,0.9150000214576721,0.17804498970508575
1281,0.9487500190734863,0.12788832187652588,0.9200000166893005,0.17758998274803162
1282,0.9487500190734863,0.1275143325328827,0.9200000166893005,0.17714117467403412
1283,0.9493749737739563,0.1271437257528305,0.9200000166893005,0.17669838666915894
1284,0.9493749737739563,0.1267763376235962,0.9200000166893005,0.17626141011714935
1285,0.949999988079071,0.12641222774982452,0.9200000166893005,0.17583037912845612
1286,0.949999988079071,0.12605123221874237,0.9200000166893005,0.17540502548217773
1287,0.949999988079071,0.1256933957338333,0.9225000143051147,0.1749853938817978
1288,0.949999988079071,0.12533853948116302,0.9225000143051147,0.17457129061222076
1289,0.949999988079071,0.12498670816421509,0.9225000143051147,0.17416264116764069
1290,0.949999988079071,0.12463787943124771,0.9225000143051147,0.17375938594341278
1291,0.9493749737739563,0.12429189682006836,0.925000011920929,0.17336151003837585
1292,0.9487500190734863,0.12394881993532181,0.925000011920929,0.17296884953975677
1293,0.9487500190734863,0.12360856682062149,0.925000011920929,0.17258140444755554
1294,0.9487500190734863,0.12327112257480621,0.925000011920929,0.17219890654087067
1295,0.9487500190734863,0.12293639034032822,0.925000011920929,0.17182159423828125
1296,0.9487500190734863,0.12260431051254272,0.925000011920929,0.17144910991191864
1297,0.9493749737739563,0.12227500975131989,0.9275000095367432,0.17108146846294403
1298,0.9493749737739563,0.12194818258285522,0.9275000095367432,0.17071868479251862
1299,0.949999988079071,0.12162401527166367,0.9275000095367432,0.17036058008670807
1300,0.949999988079071,0.12130235880613327,0.9275000095367432,0.17000707983970642
1301,0.949999988079071,0.12098322063684464,0.9275000095367432,0.1696583330631256
1302,0.9493749737739563,0.12066654115915298,0.9275000095367432,0.16931399703025818
1303,0.949999988079071,0.12035229057073593,0.9275000095367432,0.1689741313457489
1304,0.949999988079071,0.1200404241681099,0.9275000095367432,0.1686386615037918
1305,0.949999988079071,0.11973092705011368,0.9275000095367432,0.16830755770206451
1306,0.949999988079071,0.11942373961210251,0.9275000095367432,0.16798067092895508
1307,0.949999988079071,0.11911889910697937,0.9300000071525574,0.1676580309867859
1308,0.949999988079071,0.11881627142429352,0.9300000071525574,0.16733944416046143
1309,0.949999988079071,0.11851589381694794,0.9300000071525574,0.16702501475811005
1310,0.9518749713897705,0.11821769922971725,0.9300000071525574,0.1667146533727646
1311,0.9518749713897705,0.11792168021202087,0.9300000071525574,0.16640815138816833
1312,0.9518749713897705,0.11762773245573044,0.9300000071525574,0.16610567271709442
1313,0.9524999856948853,0.11733599007129669,0.9300000071525574,0.1658071130514145
1314,0.9524999856948853,0.1170462965965271,0.9300000071525574,0.16551226377487183
1315,0.953125,0.11675864458084106,0.9300000071525574,0.16522113978862762
1316,0.953125,0.1164730042219162,0.9300000071525574,0.16493381559848785
1317,0.953125,0.1161893904209137,0.9300000071525574,0.164650097489357
1318,0.9524999856948853,0.1159076988697052,0.9300000071525574,0.1643700748682022
1319,0.9524999856948853,0.11562799662351608,0.9300000071525574,0.1640935093164444
1320,0.953125,0.11535018682479858,0.9300000071525574,0.1638205200433731
1321,0.9549999833106995,0.1150742620229721,0.9300000071525574,0.16355104744434357
1322,0.9549999833106995,0.11480018496513367,0.9300000071525574,0.16328489780426025
1323,0.9549999833106995,0.11452803015708923,0.9300000071525574,0.1630222350358963
1324,0.9549999833106995,0.11425761878490448,0.9300000071525574,0.16276279091835022
1325,0.9549999833106995,0.1139889732003212,0.9300000071525574,0.16250671446323395
1326,0.9556249976158142,0.11372216045856476,0.9300000071525574,0.16225391626358032
1327,0.9556249976158142,0.11345703154802322,0.9300000071525574,0.16200433671474457
1328,0.9556249976158142,0.11319365352392197,0.9325000047683716,0.16175781190395355
1329,0.9556249976158142,0.11293202638626099,0.9325000047683716,0.16151443123817444
1330,0.9556249976158142,0.11267202347517014,0.9325000047683716,0.16127416491508484
1331,0.9556249976158142,0.1124136820435524,0.9325000047683716,0.1610369086265564
1332,0.9556249976158142,0.1121569573879242,0.9350000023841858,0.16080264747142792
1333,0.9556249976158142,0.11190186440944672,0.9350000023841858,0.16057145595550537
1334,0.9556249976158142,0.11164835840463638,0.9350000023841858,0.16034317016601562
1335,0.9556249976158142,0.11139644682407379,0.9350000023841858,0.16011777520179749
1336,0.9556249976158142,0.11114604771137238,0.9350000023841858,0.15989528596401215
1337,0.9568750262260437,0.11089717596769333,0.9350000023841858,0.15967555344104767
1338,0.9568750262260437,0.11064983159303665,0.9350000023841858,0.1594586819410324
1339,0.9568750262260437,0.11040400713682175,0.9350000023841858,0.15924447774887085
1340,0.9568750262260437,0.11015964299440384,0.9350000023841858,0.15903310477733612
1341,0.9568750262260437,0.10991671681404114,0.9350000023841858,0.15882432460784912
1342,0.9568750262260437,0.10967521369457245,0.9350000023841858,0.15861821174621582
1343,0.9568750262260437,0.10943517088890076,0.9350000023841858,0.15841476619243622
1344,0.9574999809265137,0.10919646173715591,0.9350000023841858,0.15821386873722076
1345,0.9574999809265137,0.10895922034978867,0.9350000023841858,0.1580156683921814
1346,0.9574999809265137,0.10872326791286469,0.9350000023841858,0.157819926738739
1347,0.9574999809265137,0.10848872363567352,0.9350000023841858,0.15762674808502197
1348,0.9574999809265137,0.10825549811124802,0.9350000023841858,0.15743598341941833
1349,0.9574999809265137,0.10802353173494339,0.9350000023841858,0.1572476625442505
1350,0.9574999809265137,0.10779289156198502,0.9350000023841858,0.15706181526184082
1351,0.9574999809265137,0.10756360739469528,0.9350000023841858,0.15687839686870575
1352,0.9574999809265137,0.10733546316623688,0.9350000023841858,0.15669727325439453
1353,0.9574999809265137,0.10710863769054413,0.9350000023841858,0.15651850402355194
1354,0.9574999809265137,0.10688304901123047,0.9350000023841858,0.15634213387966156
1355,0.9581249952316284,0.10665865242481232,0.9350000023841858,0.15616804361343384
1356,0.9581249952316284,0.10643542557954788,0.9350000023841858,0.1559961438179016
1357,0.9581249952316284,0.10621347278356552,0.9350000023841858,0.15582658350467682
1358,0.9581249952316284,0.10599268972873688,0.9350000023841858,0.15565915405750275
1359,0.9581249952316284,0.10577303171157837,0.9350000023841858,0.1554940640926361
1360,0.9587500095367432,0.1055544763803482,0.9350000023841858,0.1553310751914978
1361,0.9587500095367432,0.10533710569143295,0.9350000023841858,0.1551702916622162
1362,0.9587500095367432,0.10512090474367142,0.9350000023841858,0.15501157939434052
1363,0.9587500095367432,0.10490573197603226,0.9300000071525574,0.15485507249832153
1364,0.9587500095367432,0.10469164699316025,0.9300000071525574,0.15470056235790253
1365,0.9587500095367432,0.10447869449853897,0.9300000071525574,0.15454818308353424
1366,0.9593750238418579,0.10426674038171768,0.9300000071525574,0.15439775586128235
1367,0.9593750238418579,0.10405590385198593,0.9300000071525574,0.154249370098114
1368,0.9593750238418579,0.10384604334831238,0.9300000071525574,0.15410301089286804
1369,0.9593750238418579,0.1036372259259224,0.9300000071525574,0.15395870804786682
1370,0.9606249928474426,0.10342946648597717,0.9275000095367432,0.1538163423538208
1371,0.9606249928474426,0.10322268307209015,0.9275000095367432,0.1536758840084076
1372,0.9606249928474426,0.10301685333251953,0.9275000095367432,0.1535373479127884
1373,0.9612500071525574,0.10281207412481308,0.9275000095367432,0.1534007489681244
1374,0.9612500071525574,0.10260814428329468,0.9275000095367432,0.15326613187789917
1375,0.9612500071525574,0.10240528732538223,0.9275000095367432,0.1531333029270172
1376,0.9612500071525574,0.10220330953598022,0.9275000095367432,0.1530023068189621
1377,0.9612500071525574,0.10200232267379761,0.9275000095367432,0.1528731882572174
1378,0.9612500071525574,0.10180221498012543,0.9275000095367432,0.1527457982301712
1379,0.9612500071525574,0.10160305351018906,0.9275000095367432,0.15262040495872498
1380,0.9618750214576721,0.10140476375818253,0.9275000095367432,0.15249672532081604
1381,0.9618750214576721,0.10120734572410583,0.9275000095367432,0.1523747593164444
1382,0.9624999761581421,0.10101087391376495,0.9275000095367432,0.15225467085838318
1383,0.9624999761581421,0.10081519931554794,0.9275000095367432,0.15213623642921448
1384,0.9631249904632568,0.10062040388584137,0.9275000095367432,0.15201956033706665
1385,0.9631249904632568,0.10042650997638702,0.9275000095367432,0.15190452337265015
1386,0.9631249904632568,0.10023339092731476,0.9275000095367432,0.15179131925106049
1387,0.9637500047683716,0.10004112869501114,0.9275000095367432,0.15167969465255737
1388,0.9637500047683716,0.09984970837831497,0.9275000095367432,0.15156985819339752
1389,0.9637500047683716,0.0996590405702591,0.9275000095367432,0.15146154165267944
1390,0.9637500047683716,0.09946922212839127,0.9275000095367432,0.15135487914085388
1391,0.9637500047683716,0.09928016364574432,0.9275000095367432,0.15124988555908203
1392,0.9637500047683716,0.09909200668334961,0.9275000095367432,0.15114648640155792
1393,0.9637500047683716,0.09890450537204742,0.9275000095367432,0.15104477107524872
1394,0.9637500047683716,0.09871778637170792,0.9275000095367432,0.15094463527202606
1395,0.9637500047683716,0.09853190183639526,0.9275000095367432,0.15084604918956757
1396,0.9643750190734863,0.09834668785333633,0.9275000095367432,0.15074902772903442
1397,0.9643750190734863,0.09816224873065948,0.9275000095367432,0.15065357089042664
1398,0.9643750190734863,0.09797854721546173,0.9300000071525574,0.15055963397026062
1399,0.9643750190734863,0.09779556095600128,0.9300000071525574,0.15046724677085876
1400,0.9643750190734863,0.09761332720518112,0.9300000071525574,0.1503763645887375
1401,0.9643750190734863,0.09743176400661469,0.9300000071525574,0.15028701722621918
1402,0.9643750190734863,0.09725090861320496,0.9300000071525574,0.15019913017749786
1403,0.9643750190734863,0.09707082808017731,0.9300000071525574,0.15011271834373474
1404,0.9643750190734863,0.0968913659453392,0.9300000071525574,0.150027796626091
1405,0.9649999737739563,0.0967126116156578,0.9300000071525574,0.14994443953037262
1406,0.9649999737739563,0.09653452038764954,0.9300000071525574,0.1498623490333557
1407,0.9649999737739563,0.09635713696479797,0.9300000071525574,0.14978183805942535
1408,0.9649999737739563,0.09618034958839417,0.9300000071525574,0.1497027724981308
1409,0.9649999737739563,0.09600425511598587,0.9300000071525574,0.14962497353553772
1410,0.9649999737739563,0.0958288386464119,0.9300000071525574,0.14954866468906403
1411,0.9649999737739563,0.09565401822328568,0.9300000071525574,0.14947384595870972
1412,0.965624988079071,0.09547987580299377,0.9300000071525574,0.1494002789258957
1413,0.965624988079071,0.0953063890337944,0.9300000071525574,0.14932824671268463
1414,0.965624988079071,0.09513343125581741,0.9300000071525574,0.14925740659236908
1415,0.965624988079071,0.09496115893125534,0.9300000071525574,0.14918813109397888
1416,0.965624988079071,0.0947895273566246,0.9300000071525574,0.14912010729312897
1417,0.965624988079071,0.09461845457553864,0.9300000071525574,0.1490534394979477
1418,0.965624988079071,0.09444800019264221,0.9300000071525574,0.14898812770843506
1419,0.965624988079071,0.09427813440561295,0.9300000071525574,0.14892415702342987
1420,0.965624988079071,0.09410884231328964,0.9300000071525574,0.14886142313480377
1421,0.965624988079071,0.09394016861915588,0.9300000071525574,0.14880001544952393
1422,0.965624988079071,0.09377206861972809,0.9300000071525574,0.1487400233745575
1423,0.965624988079071,0.09360455721616745,0.9300000071525574,0.148681178689003
1424,0.965624988079071,0.0934375748038292,0.9300000071525574,0.14862364530563354
1425,0.965624988079071,0.0932711511850357,0.9300000071525574,0.14856752753257751
1426,0.965624988079071,0.09310531616210938,0.9300000071525574,0.14851246774196625
1427,0.965624988079071,0.0929400622844696,0.9300000071525574,0.14845886826515198
1428,0.965624988079071,0.09277532249689102,0.9300000071525574,0.14840644598007202
1429,0.965624988079071,0.09261111170053482,0.9300000071525574,0.14835530519485474
1430,0.965624988079071,0.09244745224714279,0.9300000071525574,0.14830535650253296
1431,0.965624988079071,0.09228435158729553,0.9300000071525574,0.14825665950775146
1432,0.965624988079071,0.09212180227041245,0.9300000071525574,0.14820921421051025
1433,0.9662500023841858,0.09195977449417114,0.9300000071525574,0.1481630802154541
1434,0.9662500023841858,0.09179820865392685,0.9300000071525574,0.14811791479587555
1435,0.9662500023841858,0.09163723140954971,0.9300000071525574,0.14807409048080444
1436,0.9662500023841858,0.09147675335407257,0.9300000071525574,0.14803151786327362
1437,0.9662500023841858,0.09131673723459244,0.9300000071525574,0.14799004793167114
1438,0.9662500023841858,0.09115727245807648,0.9300000071525574,0.14794977009296417
1439,0.9662500023841858,0.09099829941987991,0.9325000047683716,0.1479106843471527
1440,0.9662500023841858,0.09083980321884155,0.9325000047683716,0.14787274599075317
1441,0.9662500023841858,0.09068179875612259,0.9325000047683716,0.14783601462841034
1442,0.9662500023841858,0.0905243381857872,0.9325000047683716,0.14780060946941376
1443,0.9662500023841858,0.09036733955144882,0.9325000047683716,0.1477661281824112
1444,0.9662500023841858,0.09021080285310745,0.9325000047683716,0.14773286879062653
1445,0.9662500023841858,0.09005475044250488,0.9325000047683716,0.14770081639289856
1446,0.9668750166893005,0.0898992121219635,0.9325000047683716,0.14766979217529297
1447,0.9674999713897705,0.08974412828683853,0.9325000047683716,0.14764003455638885
1448,0.9674999713897705,0.08958948403596878,0.9325000047683716,0.14761129021644592
1449,0.9674999713897705,0.0894354060292244,0.9325000047683716,0.14758367836475372
1450,0.9681249856948853,0.08928163349628448,0.9325000047683716,0.14755719900131226
1451,0.9681249856948853,0.08912843465805054,0.9325000047683716,0.14753176271915436
1452,0.9681249856948853,0.08897564560174942,0.9325000047683716,0.1475074738264084
1453,0.9681249856948853,0.0888233482837677,0.9325000047683716,0.14748433232307434
1454,0.9681249856948853,0.08867144584655762,0.9325000047683716,0.14746223390102386
1455,0.9681249856948853,0.08852004259824753,0.9325000047683716,0.1474413424730301
1456,0.9681249856948853,0.08836904168128967,0.9325000047683716,0.14742137491703033
1457,0.9681249856948853,0.08821851760149002,0.9325000047683716,0.14740262925624847
1458,0.9681249856948853,0.088068388402462,0.9325000047683716,0.14738479256629944
1459,0.9681249856948853,0.08791876584291458,0.9325000047683716,0.14736813306808472
1460,0.9681249856948853,0.087769515812397,0.9325000047683716,0.14735251665115356
1461,0.9681249856948853,0.08762069791555405,0.9325000047683716,0.14733797311782837
1462,0.9681249856948853,0.08747236430644989,0.9325000047683716,0.14732447266578674
1463,0.9681249856948853,0.08732438832521439,0.9325000047683716,0.1473119705915451
1464,0.9681249856948853,0.08717687427997589,0.9325000047683716,0.14730064570903778
1465,0.9681249856948853,0.08702975511550903,0.9325000047683716,0.14729027450084686
1466,0.9681249856948853,0.08688309043645859,0.9325000047683716,0.14728087186813354
1467,0.9681249856948853,0.08673680573701859,0.9325000047683716,0.14727254211902618
1468,0.9681249856948853,0.08659090846776962,0.9325000047683716,0.1472652554512024
1469,0.9681249856948853,0.08644546568393707,0.9325000047683716,0.14725904166698456
1470,0.9681249856948853,0.08630043268203735,0.9325000047683716,0.14725375175476074
1471,0.9681249856948853,0.08615575730800629,0.9325000047683716,0.14724963903427124
1472,0.9681249856948853,0.08601158112287521,0.9325000047683716,0.1472463458776474
1473,0.9681249856948853,0.0858677327632904,0.9325000047683716,0.14724411070346832
1474,0.9681249856948853,0.08572425693273544,0.9325000047683716,0.1472429782152176
1475,0.9681249856948853,0.0855812057852745,0.9325000047683716,0.14724263548851013
1476,0.9681249856948853,0.0854385644197464,0.9325000047683716,0.14724348485469818
1477,0.96875,0.08529631793498993,0.9325000047683716,0.14724522829055786
1478,0.96875,0.0851544663310051,0.9325000047683716,0.1472480446100235
1479,0.96875,0.08501297235488892,0.9325000047683716,0.147251695394516
1480,0.9693750143051147,0.08487186580896378,0.9325000047683716,0.14725644886493683
1481,0.9693750143051147,0.08473117649555206,0.9325000047683716,0.14726205170154572
1482,0.9693750143051147,0.0845908671617508,0.9325000047683716,0.1472686529159546
