epoch,accuracy,loss,val_accuracy,val_loss
1485,0.9631249904632568,0.1376296728849411,0.8849999904632568,0.29022032022476196
1486,0.9706249833106995,0.11089526116847992,0.8700000047683716,0.36714231967926025
1487,0.96875,0.09641000628471375,0.8725000023841858,0.3768633306026459
1488,0.9612500071525574,0.13213256001472473,0.8774999976158142,0.3274570107460022
1489,0.9631249904632568,0.12489748001098633,0.8774999976158142,0.35160768032073975
1490,0.9599999785423279,0.12717734277248383,0.8725000023841858,0.3596951961517334
1491,0.965624988079071,0.10380663722753525,0.8700000047683716,0.4278086721897125
1492,0.9618750214576721,0.12235748022794724,0.8700000047683716,0.4063044786453247
1493,0.9606249928474426,0.11063763499259949,0.875,0.33754032850265503
1494,0.9631249904632568,0.1519193798303604,0.8725000023841858,0.3980063498020172
1495,0.9631249904632568,0.13344992697238922,0.8700000047683716,0.42422088980674744
1496,0.9606249928474426,0.11622630804777145,0.8774999976158142,0.3150136172771454
1497,0.9606249928474426,0.125825896859169,0.8725000023841858,0.3785896301269531
1498,0.9649999737739563,0.0983525738120079,0.8725000023841858,0.36131536960601807
1499,0.96875,0.10459056496620178,0.8725000023841858,0.3780328333377838
1500,0.96875,0.11191920191049576,0.875,0.41008031368255615
1501,0.9731249809265137,0.08848550915718079,0.8824999928474426,0.3192957043647766
1502,0.9649999737739563,0.10194873064756393,0.9100000262260437,0.2557235062122345
1503,0.9612500071525574,0.1177244558930397,0.8799999952316284,0.3522099256515503
1504,0.9631249904632568,0.11374250054359436,0.8774999976158142,0.39899584650993347
1505,0.9631249904632568,0.12888504564762115,0.8849999904632568,0.33007189631462097
1506,0.9606249928474426,0.13823941349983215,0.8799999952316284,0.3309515118598938
1507,0.9624999761581421,0.11274847388267517,0.8774999976158142,0.3856145441532135
1508,0.9643750190734863,0.12503516674041748,0.8725000023841858,0.39886894822120667
1509,0.9693750143051147,0.09396311640739441,0.8725000023841858,0.38136497139930725
1510,0.9662500023841858,0.11659850925207138,0.8725000023841858,0.38461047410964966
1511,0.9674999713897705,0.1100488007068634,0.8650000095367432,0.45697081089019775
1512,0.9674999713897705,0.11929923295974731,0.8700000047683716,0.4041460156440735
1513,0.9624999761581421,0.11554545164108276,0.8675000071525574,0.4574871063232422
1514,0.9606249928474426,0.11520684510469437,0.862500011920929,0.43972837924957275
1515,0.9643750190734863,0.12280251830816269,0.8725000023841858,0.39539551734924316
1516,0.9549999833106995,0.14235840737819672,0.8725000023841858,0.3704979717731476
1517,0.9599999785423279,0.13570210337638855,0.8650000095367432,0.43093588948249817
1518,0.9599999785423279,0.12460342049598694,0.8725000023841858,0.38872891664505005
1519,0.9637500047683716,0.11789873242378235,0.875,0.40103939175605774
1520,0.9674999713897705,0.12282882630825043,0.8774999976158142,0.42542168498039246
1521,0.9693750143051147,0.09746337682008743,0.875,0.38868170976638794
1522,0.9637500047683716,0.12413211911916733,0.8824999928474426,0.3330148458480835
1523,0.9631249904632568,0.11304405331611633,0.8799999952316284,0.3635544180870056
1524,0.9668750166893005,0.12717470526695251,0.8824999928474426,0.37858283519744873
1525,0.9681249856948853,0.09632816910743713,0.8824999928474426,0.3976196348667145
1526,0.9674999713897705,0.09912903606891632,0.8849999904632568,0.38667231798171997
1527,0.9631249904632568,0.11328112334012985,0.8799999952316284,0.38458824157714844
1528,0.9549999833106995,0.12540635466575623,0.875,0.36502715945243835
1529,0.9618750214576721,0.1035170778632164,0.8799999952316284,0.3639329671859741
1530,0.965624988079071,0.11422903835773468,0.875,0.4244316816329956
1531,0.9587500095367432,0.13630014657974243,0.8725000023841858,0.3594566285610199
1532,0.9568750262260437,0.15414012968540192,0.8774999976158142,0.34016159176826477
1533,0.9706249833106995,0.09958890825510025,0.875,0.3098292052745819
1534,0.9662500023841858,0.1046219915151596,0.8725000023841858,0.4015246331691742
1535,0.9700000286102295,0.09584849327802658,0.8799999952316284,0.38437172770500183
1536,0.9606249928474426,0.11955475062131882,0.8799999952316284,0.36436527967453003
1537,0.9612500071525574,0.11917171627283096,0.8799999952316284,0.33448031544685364
1538,0.9637500047683716,0.10330018401145935,0.8799999952316284,0.3862887918949127
1539,0.9674999713897705,0.11488591134548187,0.875,0.45818912982940674
1540,0.9599999785423279,0.11895158141851425,0.875,0.36603373289108276
1541,0.9618750214576721,0.13085874915122986,0.8924999833106995,0.2718481719493866
1542,0.9599999785423279,0.12545882165431976,0.875,0.3572779595851898
1543,0.9637500047683716,0.10672442615032196,0.8725000023841858,0.44498211145401
1544,0.9674999713897705,0.10101966559886932,0.875,0.44289711117744446
1545,0.9587500095367432,0.11862616240978241,0.8799999952316284,0.3586226999759674
1546,0.9631249904632568,0.10428737848997116,0.8774999976158142,0.3921319246292114
1547,0.9662500023841858,0.12276463210582733,0.875,0.3687325417995453
1548,0.9568750262260437,0.15857668220996857,0.875,0.36727696657180786
1549,0.9631249904632568,0.1197921484708786,0.8700000047683716,0.378356397151947
1550,0.9681249856948853,0.10826776176691055,0.8675000071525574,0.3719637989997864
1551,0.9662500023841858,0.10282187163829803,0.8700000047683716,0.3165973722934723
1552,0.9662500023841858,0.11030204594135284,0.8600000143051147,0.3710792064666748
1553,0.9643750190734863,0.16751575469970703,0.8824999928474426,0.27400314807891846
1554,0.9606249928474426,0.11720557510852814,0.875,0.38945019245147705
1555,0.9637500047683716,0.13207614421844482,0.8799999952316284,0.3198530673980713
1556,0.9618750214576721,0.10617222636938095,0.8774999976158142,0.3513525724411011
1557,0.9643750190734863,0.11244343966245651,0.8725000023841858,0.3840263783931732
1558,0.9618750214576721,0.1412031501531601,0.8700000047683716,0.38819533586502075
1559,0.9649999737739563,0.11158856749534607,0.875,0.3868899941444397
1560,0.9612500071525574,0.10934630036354065,0.8725000023841858,0.30414313077926636
1561,0.96875,0.11199906468391418,0.8824999928474426,0.37521106004714966
1562,0.9618750214576721,0.11671730130910873,0.8774999976158142,0.39268720149993896
1563,0.9674999713897705,0.10622579604387283,0.8725000023841858,0.4021933078765869
1564,0.9637500047683716,0.11173922568559647,0.8799999952316284,0.36430472135543823
1565,0.9593750238418579,0.13032540678977966,0.8725000023841858,0.38961678743362427
1566,0.9668750166893005,0.09360060095787048,0.8799999952316284,0.3400796949863434
1567,0.965624988079071,0.10401272773742676,0.875,0.35559356212615967
1568,0.9543750286102295,0.13393408060073853,0.8725000023841858,0.34646841883659363
1569,0.9731249809265137,0.09834733605384827,0.8824999928474426,0.4512510597705841
1570,0.9543750286102295,0.12606990337371826,0.8824999928474426,0.31878337264060974
1571,0.9624999761581421,0.12921451032161713,0.8824999928474426,0.31833183765411377
1572,0.9631249904632568,0.10376717895269394,0.8774999976158142,0.38714173436164856
1573,0.9643750190734863,0.10438058525323868,0.8899999856948853,0.2912711203098297
1574,0.9674999713897705,0.10553830862045288,0.8799999952316284,0.4433780312538147
1575,0.9587500095367432,0.12277839332818985,0.8849999904632568,0.3395933210849762
1576,0.9574999809265137,0.1313055157661438,0.8774999976158142,0.4205617904663086
1577,0.9649999737739563,0.11119625717401505,0.8799999952316284,0.40289825201034546
1578,0.9618750214576721,0.11036434769630432,0.875,0.3696858286857605
1579,0.9681249856948853,0.1278793215751648,0.8675000071525574,0.4230343699455261
1580,0.9674999713897705,0.09555968642234802,0.8675000071525574,0.41077229380607605
1581,0.9643750190734863,0.1130404844880104,0.8650000095367432,0.37198325991630554
1582,0.9593750238418579,0.12849129736423492,0.8675000071525574,0.36347925662994385
1583,0.9593750238418579,0.14287438988685608,0.8700000047683716,0.3418307900428772
1584,0.9606249928474426,0.11446517705917358,0.8725000023841858,0.33267825841903687
1585,0.9587500095367432,0.12163808941841125,0.8774999976158142,0.27795717120170593
1586,0.9668750166893005,0.10860523581504822,0.8725000023841858,0.4126484990119934
1587,0.9637500047683716,0.11837223917245865,0.8725000023841858,0.4096427261829376
1588,0.9618750214576721,0.12866446375846863,0.8774999976158142,0.3749975562095642
1589,0.9706249833106995,0.08795556426048279,0.875,0.4365748167037964
1590,0.9599999785423279,0.11950241029262543,0.875,0.377364844083786
1591,0.9643750190734863,0.11111181974411011,0.8774999976158142,0.37230589985847473
1592,0.9612500071525574,0.11729773879051208,0.8824999928474426,0.33708858489990234
1593,0.9643750190734863,0.10199662297964096,0.8774999976158142,0.3508230149745941
1594,0.9662500023841858,0.11190078407526016,0.8725000023841858,0.38127005100250244
1595,0.9712499976158142,0.1048273965716362,0.8725000023841858,0.3829033672809601
1596,0.9643750190734863,0.11317331343889236,0.8774999976158142,0.34605515003204346
1597,0.9668750166893005,0.10038747638463974,0.875,0.34435462951660156
1598,0.9643750190734863,0.11048427224159241,0.8849999904632568,0.2627132833003998
1599,0.96875,0.11207909882068634,0.875,0.42546719312667847
1600,0.9668750166893005,0.12388359755277634,0.8774999976158142,0.44601866602897644
1601,0.9631249904632568,0.13436760008335114,0.875,0.3597301244735718
1602,0.9606249928474426,0.11687760055065155,0.8774999976158142,0.41110777854919434
1603,0.9737499952316284,0.09979774802923203,0.8774999976158142,0.3712126910686493
1604,0.9599999785423279,0.12909217178821564,0.8799999952316284,0.3765011727809906
1605,0.9649999737739563,0.10965285450220108,0.875,0.37604600191116333
1606,0.9643750190734863,0.11256703734397888,0.8799999952316284,0.38115647435188293
1607,0.9637500047683716,0.13540174067020416,0.8774999976158142,0.398214191198349
1608,0.9662500023841858,0.14225804805755615,0.875,0.4180782437324524
1609,0.9693750143051147,0.10354673117399216,0.8799999952316284,0.31201449036598206
1610,0.9587500095367432,0.10809680074453354,0.875,0.4033356010913849
1611,0.9624999761581421,0.12678728997707367,0.8824999928474426,0.35170963406562805
1612,0.9599999785423279,0.1303204596042633,0.8700000047683716,0.4126197099685669
1613,0.9624999761581421,0.11177077144384384,0.8725000023841858,0.44011664390563965
1614,0.9668750166893005,0.09481754899024963,0.8774999976158142,0.37612032890319824
1615,0.9599999785423279,0.11470853537321091,0.8799999952316284,0.3625549376010895
1616,0.971875011920929,0.10273262858390808,0.875,0.36454978585243225
1617,0.9574999809265137,0.12565407156944275,0.875,0.3710228204727173
1618,0.9631249904632568,0.11654336750507355,0.8774999976158142,0.29302075505256653
1619,0.9599999785423279,0.14126800000667572,0.8725000023841858,0.3907524347305298
1620,0.9587500095367432,0.14252406358718872,0.8824999928474426,0.30273231863975525
1621,0.9624999761581421,0.1808607131242752,0.8774999976158142,0.3414238691329956
1622,0.9631249904632568,0.10251658409833908,0.8799999952316284,0.35085490345954895
1623,0.9624999761581421,0.13110871613025665,0.8700000047683716,0.4142480790615082
1624,0.965624988079071,0.11101437360048294,0.8774999976158142,0.35729002952575684
1625,0.9587500095367432,0.13350525498390198,0.8799999952316284,0.32158949971199036
1626,0.9681249856948853,0.11135207116603851,0.8700000047683716,0.41842132806777954
1627,0.9606249928474426,0.13422922790050507,0.8824999928474426,0.3442886471748352
1628,0.9599999785423279,0.12833328545093536,0.8725000023841858,0.38836967945098877
1629,0.9662500023841858,0.12436246126890182,0.8774999976158142,0.3522442579269409
1630,0.9524999856948853,0.12594984471797943,0.8774999976158142,0.30583345890045166
1631,0.9662500023841858,0.10295721888542175,0.875,0.3891630172729492
1632,0.9693750143051147,0.09344091266393661,0.8725000023841858,0.3868265151977539
1633,0.965624988079071,0.18593455851078033,0.8725000023841858,0.38069748878479004
1634,0.9668750166893005,0.11534405499696732,0.8725000023841858,0.3826495110988617
1635,0.9556249976158142,0.14308878779411316,0.875,0.32375994324684143
1636,0.9524999856948853,0.13083432614803314,0.8725000023841858,0.35301509499549866
1637,0.9606249928474426,0.12066979706287384,0.8774999976158142,0.3950948715209961
1638,0.9624999761581421,0.12291958183050156,0.875,0.36553969979286194
1639,0.9631249904632568,0.13173268735408783,0.8774999976158142,0.31164929270744324
1640,0.9618750214576721,0.10250324010848999,0.8824999928474426,0.3471940755844116
1641,0.9712499976158142,0.08568313717842102,0.8799999952316284,0.4010333716869354
1642,0.9587500095367432,0.15365946292877197,0.8774999976158142,0.3644677996635437
1643,0.9706249833106995,0.10019217431545258,0.875,0.3455545902252197
1644,0.9725000262260437,0.10533668845891953,0.8799999952316284,0.3353150188922882
1645,0.9618750214576721,0.1403692364692688,0.8774999976158142,0.33947110176086426
1646,0.9624999761581421,0.12481281906366348,0.875,0.33624961972236633
1647,0.9674999713897705,0.13131164014339447,0.8774999976158142,0.3442678451538086
1648,0.9649999737739563,0.10592418909072876,0.875,0.44107773900032043
1649,0.9631249904632568,0.1190749928355217,0.875,0.36220428347587585
1650,0.9593750238418579,0.12074995040893555,0.875,0.43394389748573303
1651,0.96875,0.099721260368824,0.8799999952316284,0.3209226131439209
1652,0.9662500023841858,0.09920570999383926,0.8774999976158142,0.3762659430503845
1653,0.9599999785423279,0.12650175392627716,0.8799999952316284,0.3614814877510071
1654,0.9624999761581421,0.1205996572971344,0.8799999952316284,0.3540897071361542
1655,0.9649999737739563,0.10006169229745865,0.875,0.40974217653274536
1656,0.96875,0.10087241977453232,0.8774999976158142,0.4732847511768341
1657,0.965624988079071,0.10576684027910233,0.8725000023841858,0.38419002294540405
1658,0.96875,0.09004548192024231,0.875,0.41056087613105774
1659,0.9543750286102295,0.14665772020816803,0.8700000047683716,0.2947496175765991
1660,0.965624988079071,0.1107751727104187,0.8725000023841858,0.39705386757850647
1661,0.9693750143051147,0.10246450453996658,0.875,0.4197613000869751
1662,0.9643750190734863,0.11317477375268936,0.8700000047683716,0.42420729994773865
1663,0.9662500023841858,0.11741332709789276,0.875,0.3868119716644287
1664,0.9662500023841858,0.0965777188539505,0.875,0.3360427916049957
1665,0.9743750095367432,0.0966583639383316,0.8799999952316284,0.3002581298351288
1666,0.9612500071525574,0.1355881541967392,0.875,0.3524453639984131
1667,0.9725000262260437,0.08643637597560883,0.8725000023841858,0.4090178608894348
1668,0.9643750190734863,0.09987469762563705,0.8725000023841858,0.40388503670692444
1669,0.9637500047683716,0.12493838369846344,0.8799999952316284,0.30211108922958374
1670,0.9606249928474426,0.1225438043475151,0.8675000071525574,0.4035491645336151
1671,0.9593750238418579,0.14001379907131195,0.8675000071525574,0.4258638024330139
1672,0.9637500047683716,0.12374802678823471,0.8700000047683716,0.37159910798072815
1673,0.9556249976158142,0.14426441490650177,0.8849999904632568,0.3065098524093628
1674,0.9706249833106995,0.1029871478676796,0.8725000023841858,0.3839799165725708
1675,0.956250011920929,0.13904981315135956,0.862500011920929,0.37009280920028687
1676,0.9706249833106995,0.09945294260978699,0.8774999976158142,0.3352983593940735
1677,0.9631249904632568,0.1140693947672844,0.875,0.3529089689254761
1678,0.9606249928474426,0.15054672956466675,0.8774999976158142,0.37915724515914917
1679,0.965624988079071,0.10580546408891678,0.8725000023841858,0.37840375304222107
1680,0.96875,0.10019069910049438,0.8725000023841858,0.3956241309642792
1681,0.9631249904632568,0.0961722582578659,0.875,0.3653258979320526
1682,0.956250011920929,0.1395251601934433,0.875,0.34881392121315
1683,0.9662500023841858,0.15060976147651672,0.8774999976158142,0.3308618664741516
1684,0.9587500095367432,0.11844290047883987,0.8774999976158142,0.3537438213825226
1685,0.9587500095367432,0.11361241340637207,0.8799999952316284,0.3484310209751129
1686,0.9681249856948853,0.10349996387958527,0.8774999976158142,0.3760000169277191
1687,0.9662500023841858,0.10159553587436676,0.875,0.43652796745300293
1688,0.9624999761581421,0.11643411964178085,0.8725000023841858,0.4394821226596832
1689,0.965624988079071,0.11131352186203003,0.8700000047683716,0.40192440152168274
1690,0.9662500023841858,0.11547242105007172,0.8700000047683716,0.34580957889556885
1691,0.9637500047683716,0.10850204527378082,0.8650000095367432,0.4645906686782837
1692,0.965624988079071,0.10571091622114182,0.8675000071525574,0.3848644196987152
1693,0.9618750214576721,0.11719246208667755,0.875,0.3448210656642914
1694,0.9618750214576721,0.12516793608665466,0.8725000023841858,0.3855868875980377
1695,0.9624999761581421,0.12127049267292023,0.8675000071525574,0.39353692531585693
1696,0.9624999761581421,0.11933959275484085,0.875,0.28638702630996704
1697,0.9649999737739563,0.12155871093273163,0.8700000047683716,0.39247632026672363
1698,0.9674999713897705,0.10530751943588257,0.8725000023841858,0.34941819310188293
1699,0.9668750166893005,0.12997156381607056,0.8725000023841858,0.3655760884284973
1700,0.9606249928474426,0.11801062524318695,0.8700000047683716,0.4083693325519562
1701,0.9624999761581421,0.11943567544221878,0.8799999952316284,0.31031596660614014
1702,0.9593750238418579,0.13911911845207214,0.8700000047683716,0.3095471262931824
1703,0.9668750166893005,0.12463109195232391,0.8700000047683716,0.3858179450035095
1704,0.9768750071525574,0.08048015832901001,0.875,0.33770716190338135
1705,0.9587500095367432,0.13678495585918427,0.8725000023841858,0.35875746607780457
1706,0.971875011920929,0.11122192442417145,0.8700000047683716,0.3057570159435272
1707,0.9631249904632568,0.12138622254133224,0.8774999976158142,0.35531139373779297
1708,0.9674999713897705,0.1105724349617958,0.8799999952316284,0.2927253246307373
1709,0.9712499976158142,0.08826177567243576,0.8974999785423279,0.25480353832244873
1710,0.9549999833106995,0.16610187292099,0.875,0.36374449729919434
1711,0.9700000286102295,0.09539349377155304,0.8799999952316284,0.33852195739746094
1712,0.9693750143051147,0.10157254338264465,0.8849999904632568,0.27708879113197327
1713,0.9649999737739563,0.10258477181196213,0.8774999976158142,0.413750559091568
1714,0.9649999737739563,0.12167105823755264,0.8824999928474426,0.3773116171360016
1715,0.9668750166893005,0.11503923684358597,0.875,0.3912592828273773
1716,0.9568750262260437,0.14706727862358093,0.8774999976158142,0.34311991930007935
1717,0.9674999713897705,0.11398050934076309,0.8799999952316284,0.47090449929237366
1718,0.9606249928474426,0.12715031206607819,0.8774999976158142,0.34287360310554504
1719,0.971875011920929,0.10190660506486893,0.8725000023841858,0.363048791885376
1720,0.9556249976158142,0.1278093457221985,0.8725000023841858,0.43683090806007385
1721,0.9693750143051147,0.10740307718515396,0.887499988079071,0.34072110056877136
1722,0.9649999737739563,0.10837666690349579,0.8725000023841858,0.3599793612957001
1723,0.9712499976158142,0.09221651405096054,0.875,0.44089117646217346
1724,0.9725000262260437,0.08592575788497925,0.8774999976158142,0.4516558349132538
1725,0.9637500047683716,0.1160605251789093,0.8774999976158142,0.4139772355556488
1726,0.9643750190734863,0.11857716739177704,0.8725000023841858,0.47509297728538513
1727,0.9637500047683716,0.12105569243431091,0.887499988079071,0.3250586688518524
1728,0.9662500023841858,0.12517310678958893,0.875,0.37577205896377563
1729,0.96875,0.09772682934999466,0.875,0.40416020154953003
1730,0.9743750095367432,0.10805883258581161,0.8700000047683716,0.4259854257106781
1731,0.9674999713897705,0.0941251665353775,0.875,0.4136473536491394
1732,0.9681249856948853,0.10352205485105515,0.875,0.40773624181747437
1733,0.965624988079071,0.1135890856385231,0.8799999952316284,0.4524768590927124
1734,0.971875011920929,0.10354562103748322,0.8774999976158142,0.4433957636356354
1735,0.9706249833106995,0.08505681902170181,0.8700000047683716,0.45732182264328003
1736,0.965624988079071,0.10206209868192673,0.8824999928474426,0.3626827299594879
1737,0.9750000238418579,0.09831777215003967,0.875,0.40295419096946716
1738,0.9599999785423279,0.12403266131877899,0.8700000047683716,0.4653637707233429
1739,0.9712499976158142,0.10285381227731705,0.875,0.3823891580104828
1740,0.9624999761581421,0.14212211966514587,0.8799999952316284,0.43333929777145386
1741,0.9618750214576721,0.15086042881011963,0.8774999976158142,0.4175124764442444
1742,0.9637500047683716,0.11527237296104431,0.8774999976158142,0.386261910200119
1743,0.9712499976158142,0.09556005150079727,0.8799999952316284,0.3921545147895813
1744,0.96875,0.1315135955810547,0.875,0.3965689539909363
1745,0.9712499976158142,0.1036997139453888,0.8774999976158142,0.38587668538093567
1746,0.965624988079071,0.09332229942083359,0.875,0.38499680161476135
1747,0.971875011920929,0.10097391903400421,0.8725000023841858,0.39380866289138794
1748,0.9700000286102295,0.09269243478775024,0.875,0.42775940895080566
1749,0.9593750238418579,0.13641874492168427,0.8774999976158142,0.444393128156662
1750,0.971875011920929,0.09229333698749542,0.875,0.47386467456817627
1751,0.9637500047683716,0.11079239845275879,0.8725000023841858,0.4029219150543213
1752,0.9662500023841858,0.11792822182178497,0.8700000047683716,0.46412110328674316
1753,0.9649999737739563,0.11703181266784668,0.8774999976158142,0.34186893701553345
1754,0.9649999737739563,0.09753591567277908,0.8650000095367432,0.3805423378944397
1755,0.965624988079071,0.14046823978424072,0.8774999976158142,0.3937875032424927
1756,0.9662500023841858,0.11641126871109009,0.8774999976158142,0.3975223898887634
1757,0.9649999737739563,0.10828759521245956,0.8725000023841858,0.39739373326301575
1758,0.9725000262260437,0.07908770442008972,0.8725000023841858,0.4637804329395294
1759,0.956250011920929,0.1335676610469818,0.8700000047683716,0.35471785068511963
1760,0.9624999761581421,0.18417969346046448,0.8824999928474426,0.33312782645225525
1761,0.9725000262260437,0.09218094497919083,0.8774999976158142,0.4120328426361084
1762,0.96875,0.08640998601913452,0.8774999976158142,0.4748198986053467
1763,0.9593750238418579,0.14564934372901917,0.875,0.44647732377052307
1764,0.9700000286102295,0.09117317199707031,0.875,0.39902687072753906
1765,0.96875,0.12183239310979843,0.8725000023841858,0.42925339937210083
1766,0.9631249904632568,0.1206667348742485,0.8725000023841858,0.41974812746047974
1767,0.9693750143051147,0.10335128754377365,0.8725000023841858,0.44273146986961365
1768,0.96875,0.09994561225175858,0.8700000047683716,0.4510119557380676
1769,0.9593750238418579,0.12171158194541931,0.8725000023841858,0.41887038946151733
1770,0.9649999737739563,0.10839448869228363,0.8774999976158142,0.3873419463634491
1771,0.9643750190734863,0.14028145372867584,0.8725000023841858,0.3759504556655884
1772,0.9649999737739563,0.13947170972824097,0.8725000023841858,0.4376382529735565
1773,0.9681249856948853,0.12009880691766739,0.8650000095367432,0.45497459173202515
1774,0.9624999761581421,0.11309300363063812,0.8725000023841858,0.42029082775115967
1775,0.9574999809265137,0.13207273185253143,0.875,0.388612300157547
1776,0.9649999737739563,0.13569550216197968,0.8675000071525574,0.41790449619293213
1777,0.9631249904632568,0.11452596634626389,0.875,0.3994269073009491
1778,0.9618750214576721,0.1069774329662323,0.875,0.34119361639022827
1779,0.9631249904632568,0.10394857078790665,0.875,0.3744182586669922
1780,0.9649999737739563,0.12102657556533813,0.875,0.44193142652511597
1781,0.9693750143051147,0.10621410608291626,0.8774999976158142,0.3940351605415344
1782,0.9543750286102295,0.17667128145694733,0.8725000023841858,0.394741415977478
1783,0.9637500047683716,0.1176348477602005,0.8725000023841858,0.39397916197776794
1784,0.9631249904632568,0.11271832138299942,0.875,0.3745659589767456
1785,0.9574999809265137,0.12160162627696991,0.8725000023841858,0.42674967646598816
1786,0.9649999737739563,0.10267496109008789,0.8700000047683716,0.48546668887138367
1787,0.9743750095367432,0.09741517156362534,0.8725000023841858,0.4160541296005249
1788,0.9637500047683716,0.1281462013721466,0.8700000047683716,0.385570764541626
1789,0.965624988079071,0.1163521558046341,0.875,0.3876016139984131
1790,0.9649999737739563,0.10027261078357697,0.8700000047683716,0.44427502155303955
1791,0.9662500023841858,0.10587253421545029,0.8799999952316284,0.43560031056404114
1792,0.9618750214576721,0.10938467085361481,0.8824999928474426,0.3453611731529236
1793,0.9700000286102295,0.09965389221906662,0.8725000023841858,0.4944416880607605
1794,0.9643750190734863,0.10344482213258743,0.8725000023841858,0.46312764286994934
1795,0.96875,0.09972818195819855,0.8700000047683716,0.43978187441825867
1796,0.9693750143051147,0.1198791041970253,0.8799999952316284,0.3699796199798584
1797,0.9649999737739563,0.12113591283559799,0.8700000047683716,0.3599087595939636
1798,0.9649999737739563,0.09720218926668167,0.8824999928474426,0.34157249331474304
1799,0.96875,0.10091184824705124,0.8774999976158142,0.4464655816555023
1800,0.9668750166893005,0.14055147767066956,0.875,0.4437183439731598
1801,0.9631249904632568,0.11884971708059311,0.8725000023841858,0.39751487970352173
1802,0.9681249856948853,0.10446763038635254,0.8675000071525574,0.44362765550613403
1803,0.9593750238418579,0.12213511765003204,0.8725000023841858,0.421980082988739
1804,0.9618750214576721,0.12431953102350235,0.8700000047683716,0.46916836500167847
1805,0.9725000262260437,0.08637169748544693,0.8700000047683716,0.4078860580921173
1806,0.9674999713897705,0.10915324091911316,0.875,0.4147006869316101
1807,0.9674999713897705,0.09562782198190689,0.8725000023841858,0.4641002416610718
1808,0.9649999737739563,0.1137910857796669,0.8774999976158142,0.437793493270874
1809,0.9624999761581421,0.10431616008281708,0.8725000023841858,0.4214474558830261
1810,0.9712499976158142,0.11240815371274948,0.875,0.3929596245288849
1811,0.9706249833106995,0.10502457618713379,0.8725000023841858,0.44323939085006714
1812,0.9612500071525574,0.1139620840549469,0.8774999976158142,0.3777521252632141
1813,0.9618750214576721,0.11202668398618698,0.875,0.3824694752693176
1814,0.9662500023841858,0.10205050557851791,0.8774999976158142,0.45460212230682373
1815,0.9618750214576721,0.12828703224658966,0.8799999952316284,0.35174667835235596
1816,0.9674999713897705,0.11729788780212402,0.8774999976158142,0.377054899930954
1817,0.9624999761581421,0.13105078041553497,0.8700000047683716,0.449363112449646
1818,0.9612500071525574,0.12226380407810211,0.8799999952316284,0.3771842122077942
1819,0.9725000262260437,0.09218451380729675,0.8700000047683716,0.45700550079345703
1820,0.9637500047683716,0.15076979994773865,0.8675000071525574,0.41775763034820557
1821,0.9637500047683716,0.12194973230361938,0.8700000047683716,0.4393434226512909
1822,0.9668750166893005,0.10447868704795837,0.8774999976158142,0.4047076404094696
1823,0.9587500095367432,0.11909648776054382,0.8774999976158142,0.41275668144226074
1824,0.9674999713897705,0.11278139799833298,0.875,0.39201828837394714
1825,0.9693750143051147,0.10160604119300842,0.875,0.4202868640422821
1826,0.9587500095367432,0.12319990992546082,0.8774999976158142,0.3503062427043915
1827,0.9606249928474426,0.10779444873332977,0.8799999952316284,0.4381030201911926
1828,0.9631249904632568,0.11339061707258224,0.8725000023841858,0.48617881536483765
1829,0.9725000262260437,0.09369902312755585,0.8774999976158142,0.4035368859767914
1830,0.96875,0.133706733584404,0.875,0.4889460802078247
1831,0.9643750190734863,0.1283867508172989,0.8700000047683716,0.429606556892395
1832,0.9662500023841858,0.10808533430099487,0.875,0.3647938668727875
1833,0.9681249856948853,0.10411789268255234,0.8774999976158142,0.44051018357276917
1834,0.9606249928474426,0.13590295612812042,0.887499988079071,0.35694652795791626
1835,0.9674999713897705,0.11849114298820496,0.8824999928474426,0.4502497613430023
1836,0.9674999713897705,0.16439616680145264,0.875,0.4345475435256958
1837,0.9662500023841858,0.11919116228818893,0.8774999976158142,0.42170602083206177
1838,0.9674999713897705,0.09062366187572479,0.8675000071525574,0.47083237767219543
1839,0.9662500023841858,0.09913859516382217,0.8700000047683716,0.45342758297920227
1840,0.9643750190734863,0.13950397074222565,0.862500011920929,0.4545740783214569
1841,0.9693750143051147,0.10577045381069183,0.8725000023841858,0.44523632526397705
1842,0.9662500023841858,0.11809572577476501,0.8700000047683716,0.414798766374588
1843,0.9649999737739563,0.1318143606185913,0.8774999976158142,0.4188332259654999
1844,0.9643750190734863,0.0988747701048851,0.875,0.4707057476043701
1845,0.9599999785423279,0.119791679084301,0.8725000023841858,0.38795971870422363
1846,0.9750000238418579,0.08098349720239639,0.875,0.4079431891441345
1847,0.9637500047683716,0.10363354533910751,0.875,0.42798206210136414
1848,0.9512500166893005,0.14707651734352112,0.875,0.3564915955066681
1849,0.9618750214576721,0.1240825206041336,0.8725000023841858,0.4233360290527344
1850,0.96875,0.1132168397307396,0.875,0.4138989746570587
1851,0.965624988079071,0.13413718342781067,0.875,0.37110528349876404
1852,0.9631249904632568,0.11806461960077286,0.8675000071525574,0.38138052821159363
1853,0.9643750190734863,0.09506015479564667,0.8725000023841858,0.38723495602607727
1854,0.9606249928474426,0.12746115028858185,0.8725000023841858,0.44158652424812317
1855,0.9706249833106995,0.09199044108390808,0.8675000071525574,0.4408687651157379
1856,0.9643750190734863,0.1376231163740158,0.875,0.4226806163787842
